4,3644c4,3644
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  0
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  1
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  2
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  3
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  4
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  5
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  6
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  7
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  8
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  9
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 10
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 11
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 12
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 13
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 14
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 15
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 16
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 17
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 18
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 19
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 20
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 21
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 22
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 23
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 24
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 25
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 26
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 27
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 28
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 29
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 30
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 31
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 32
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 33
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 34
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 35
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 36
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 37
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 38
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 39
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 40
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 41
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 42
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 43
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 44
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 45
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 46
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 47
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 48
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 49
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 50
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 51
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 52
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 53
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 54
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 55
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 56
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 57
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 58
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 59
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 60
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 61
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 62
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 63
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 64
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 65
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 66
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 67
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 68
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 69
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 70
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 71
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 72
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 73
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 74
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 75
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 76
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 77
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 78
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 79
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1  0
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1  1
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1  2
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1  3
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1  4
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1  5
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1  6
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1  7
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1  8
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1  9
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 10
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 11
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 12
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 13
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 14
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 15
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 16
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 17
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 18
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 19
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 20
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 21
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 22
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 23
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 24
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 25
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 26
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 27
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 28
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 29
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 30
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 31
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 32
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 33
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 34
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 35
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 36
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 37
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 38
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 39
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 40
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 41
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 42
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 43
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 44
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 45
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 46
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 47
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 48
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 49
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 50
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 51
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 52
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 53
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 54
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 55
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 56
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 57
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 58
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 59
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 60
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 61
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 62
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 63
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 64
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 65
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 66
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 67
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 68
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 69
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 70
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 71
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 72
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 73
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 74
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 75
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 76
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 77
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 78
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 79
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2  0
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2  1
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2  2
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2  3
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2  4
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2  5
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2  6
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2  7
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2  8
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2  9
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 10
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 11
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 12
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 13
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 14
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 15
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 16
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 17
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 18
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 19
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 20
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 21
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 22
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 23
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 24
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 25
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 26
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 27
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 28
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 29
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 30
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 31
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 32
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 33
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 34
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 35
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 36
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 37
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 38
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 39
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 40
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 41
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 42
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 43
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 44
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 45
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 46
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 47
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 48
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 49
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 50
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 51
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 52
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 53
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 54
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 55
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 56
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 57
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 58
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 59
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 60
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 61
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 62
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 63
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 64
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 65
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 66
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 67
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 68
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 69
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 70
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 71
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 72
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 73
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 74
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 75
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 76
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 77
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 78
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 79
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3  0
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3  1
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3  2
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3  3
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3  4
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3  5
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3  6
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3  7
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3  8
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3  9
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 10
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 11
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 12
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 13
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 14
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 15
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 16
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 17
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 18
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 19
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 20
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 21
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 22
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 23
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 24
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 25
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 26
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 27
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 28
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 29
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 30
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 31
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 32
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 33
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 34
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 35
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 36
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 37
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 38
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 39
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 40
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 41
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 42
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 43
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 44
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 45
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 46
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 47
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 48
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 49
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 50
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 51
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 52
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 53
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 54
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 55
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 56
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 57
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 58
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 59
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 60
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 61
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 62
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 63
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 64
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 65
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 66
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 67
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 68
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 69
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 70
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 71
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 72
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 73
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 74
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 75
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 76
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 77
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 78
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 79
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  4  0
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  4  1
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  4  2
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  4  3
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  4  4
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  4  5
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  4  6
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  4  7
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  4  8
